generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
vae_latent_local_search_4d6c63f27c27,vae_latent_local_search,predicted,200.0,5.0,CC12CCCCC1C(=O)OC2=O|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 121, ""harness_pass"": false, ""original_smiles"": ""CC(C)(COCC1CO1)COCC1CO1"", ""proposal_index"": 121, ""replace_side"": ""a"", ""replacement_label"": ""library_153"", ""replacement_latent_distance"": 0.0419360138475894, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""CC12CCCCC1C(=O)OC2=O"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.1219512195121951, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 121, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,190.1665594340433,86.87571979060579,4.868772983551025,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,9.833440565956693,False,True,False,0.13991948720539651,True
vae_latent_local_search_9b089207c99e,vae_latent_local_search,harnessed,200.0,5.0,COc1cc(COCC2CO2)ccc1OCC1CO1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 122, ""harness_pass"": true, ""original_smiles"": ""CC(C)(COCC1CO1)COCC1CO1"", ""proposal_index"": 122, ""replace_side"": ""a"", ""replacement_label"": ""library_113"", ""replacement_latent_distance"": 0.0691963732242584, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""COc1cc(COCC2CO2)ccc1OCC1CO1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.3333333333333333, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 122, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": true}",环氧-伯胺开环固化。,199.0959018221041,85.84733972393552,5.366349220275879,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.9040981778958894,True,True,True,0.8345858747194339,True
vae_latent_local_search_bd1eaabd29b0,vae_latent_local_search,predicted,200.0,5.0,Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1|O=C1OC(=O)C2CCCCC12,0.85000:0.15000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""酸酐-胺形成聚酰胺酸/聚酰亚胺前体。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 123, ""harness_pass"": false, ""original_smiles"": ""CC(C)(COCC1CO1)COCC1CO1"", ""proposal_index"": 123, ""replace_side"": ""a"", ""replacement_label"": ""library_62"", ""replacement_latent_distance"": 0.0712744295597076, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""O=C1OC(=O)C2CCCCC12"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.088235294117647, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 123, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": false}",酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,189.41529187695792,89.62487305300597,5.045267105102539,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,10.584708123042077,False,True,False,0.12039929223056003,True
vae_latent_local_search_7dd42225e06f,vae_latent_local_search,predicted,200.0,5.0,Cc1ccc(OC#N)cc1OC#N|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 124, ""harness_pass"": false, ""original_smiles"": ""CC(C)(COCC1CO1)COCC1CO1"", ""proposal_index"": 124, ""replace_side"": ""a"", ""replacement_label"": ""template_dicyanate_dimethyl_phenyl"", ""replacement_latent_distance"": 0.0795921683311462, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""Cc1ccc(OC#N)cc1OC#N"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.0714285714285714, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 124, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": false}",氰酸酯-胺共反应。,172.51655874830405,90.40885556473944,4.852290630340576,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,27.48344125169595,False,True,False,0.004100328238362383,True
vae_latent_local_search_7baabac78658,vae_latent_local_search,predicted,200.0,5.0,CC(C)(COCC1CO1)COCC1CO1|O=C1CC(c2ccc(-c3ccccc3)cc2)c2c(ccc3ccccc23)N1,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-仲胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-仲胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 125, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 125, ""replace_side"": ""b"", ""replacement_label"": ""chembl_scan_57"", ""replacement_latent_distance"": 0.0288266204297542, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""O=C1CC(c2ccc(-c3ccccc3)cc2)c2c(ccc3ccccc23)N1"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.125, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 125, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": false}",环氧-仲胺开环固化。,190.25206639936928,92.4598856303856,4.665597438812256,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,9.747933600630716,False,True,False,0.1423328827487697,True
vae_latent_local_search_88fc86bb2422,vae_latent_local_search,harnessed,200.0,5.0,CC(C)(COCC1CO1)COCC1CO1|COc1cc(Nc2ccnc3cc(-c4ccncc4)ccc23)cc(OC)c1OC,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-仲胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-仲胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 126, ""harness_pass"": true, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 126, ""replace_side"": ""b"", ""replacement_label"": ""chembl_scan_364"", ""replacement_latent_distance"": 0.0471678525209426, ""replacement_latent_rank"": 2, ""replacement_smiles"": ""COc1cc(Nc2ccnc3cc(-c4ccncc4)ccc23)cc(OC)c1OC"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.1346153846153846, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 126, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": true}",环氧-仲胺开环固化。,199.2376507138343,80.37176389727159,3.08158540725708,,False,,needs_review,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,0.7623492861656871,True,True,True,0.8585847736870144,True
vae_latent_local_search_f7cc80ab9838,vae_latent_local_search,predicted,200.0,5.0,CC(C)(COCC1CO1)COCC1CO1|CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-仲胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-仲胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 127, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 127, ""replace_side"": ""b"", ""replacement_label"": ""chembl_scan_140"", ""replacement_latent_distance"": 0.0533640831708908, ""replacement_latent_rank"": 3, ""replacement_smiles"": ""CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.0588235294117647, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 127, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": false}",环氧-仲胺开环固化。,188.28118879446927,104.61622477207192,5.310940742492676,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,11.718811205530727,False,True,False,0.09596591130890175,True
vae_latent_local_search_c343e4f1d149,vae_latent_local_search,predicted,200.0,5.0,CC(C)(COCC1CO1)COCC1CO1|CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 128, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 128, ""replace_side"": ""b"", ""replacement_label"": ""library_151"", ""replacement_latent_distance"": 0.0677967891097068, ""replacement_latent_rank"": 4, ""replacement_smiles"": ""CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.32, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 128, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": false}",环氧-伯胺开环固化。,209.23219355900767,94.58580714647115,4.709030628204346,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,9.23219355900767,False,True,False,0.1577981314647842,True
vae_latent_local_search_e93fa49594ec,vae_latent_local_search,predicted,200.0,5.0,CC(C)(COCC1CO1)COCC1CO1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.15000:0.85000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-羟基醚化，常需催化剂。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-羟基醚化，常需催化剂。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 129, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 129, ""replace_side"": ""b"", ""replacement_label"": ""chembl_scan_19"", ""replacement_latent_distance"": 0.0757527127861976, ""replacement_latent_rank"": 5, ""replacement_smiles"": ""Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1"", ""replacement_source"": ""chembl"", ""replacement_tanimoto"": 0.0625, ""source_candidate_tg_c"": 194.95952419286985, ""source_row_index"": 129, ""source_target_distance_c"": 5.04047580713015, ""target_ok"": false}",环氧-羟基醚化，常需催化剂。,225.96714266762697,101.23234993874644,4.329029560089111,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,25.967142667626973,False,True,False,0.005552935714386566,True
vae_latent_local_search_b6eede60b8aa,vae_latent_local_search,predicted,200.0,5.0,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|O=c1cc(-c2ccc3c(c2)CN(Cc2ccco2)CO3)c2c3c(c(O)cc2o1)CN(Cc1ccco1)CO3,0.55000:0.45000,vae_latent_local_search_target_sweep_200,vae_latent_local_search:target_sweep,2026-06-06,vae_latent_local_search_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=vae_latent_local_search, target_tg_c=200, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",e6d9b3e186e7bf81,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,vae_latent_neighborhood_preserve_complementary_reactive_pair,环氧-羟基醚化，常需催化剂。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-羟基醚化，常需催化剂。"", ""feedback_constraint"": ""vae_latent_neighborhood_preserve_complementary_reactive_pair"", ""formula_id"": 130, ""harness_pass"": false, ""original_smiles"": ""CC(C)(C1CCC(OCC2CO2)CC1)C1CCC(OCC2CO2)CC1"", ""proposal_index"": 130, ""replace_side"": ""a"", ""replacement_label"": ""library_11"", ""replacement_latent_distance"": 0.0969200879335403, ""replacement_latent_rank"": 1, ""replacement_smiles"": ""CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.35, ""source_candidate_tg_c"": 194.95941713278893, ""source_row_index"": 130, ""source_target_distance_c"": 5.040582867211072, ""target_ok"": false}",环氧-羟基醚化，常需催化剂。,227.7893289549377,67.21971553253617,2.4749956130981445,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=vae_latent_local_search_target_sweep_200; surrogate evidence only, not real DSC.",True,True,True,True,True,27.7893289549377,False,True,False,0.0038569992624201996,True
