generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
functional_group_replacement_aad9e6113bda,functional_group_replacement,predicted,250.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(N)cc1,0.90000:0.10000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 105, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 105, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(N)cc1"", ""replacement_tanimoto"": 0.7272727272727273, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 105, ""source_target_distance_c"": 55.05070158726815, ""target_ok"": false}",氰酸酯-胺共反应。,157.1039640602465,41.39894696870652,1.598838448524475,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,92.89603593975349,False,True,False,8.534003961738936e-09,True
functional_group_replacement_dba3fd99ada3,functional_group_replacement,predicted,250.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1,0.90000:0.10000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 106, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 106, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""replacement_tanimoto"": 0.6470588235294118, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 106, ""source_target_distance_c"": 55.05070158726815, ""target_ok"": false}",氰酸酯-胺共反应。,217.660397542235,32.40118945635835,1.1098036766052246,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,32.33960245776501,False,True,False,0.00155245071294952,True
functional_group_replacement_30ec3d8df187,functional_group_replacement,predicted,250.0,5.0,N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.90000:0.10000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,氰酸酯-胺共反应。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""氰酸酯-胺共反应。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 107, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""proposal_index"": 107, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.4705882352941176, ""source_candidate_tg_c"": 194.94929841273185, ""source_row_index"": 107, ""source_target_distance_c"": 55.05070158726815, ""target_ok"": false}",氰酸酯-胺共反应。,194.62675651389424,37.489550893072206,1.9545429944992063,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,55.373243486105764,False,True,False,1.5500338474373343e-05,True
functional_group_replacement_8924ec7a046f,functional_group_replacement,predicted,250.0,5.0,COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|Nc1ccc(N)cc1,0.25000:0.75000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 108, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 108, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC"", ""replacement_tanimoto"": 0.6363636363636364, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 108, ""source_target_distance_c"": 55.05186505530415, ""target_ok"": false}",环氧-伯胺开环固化。,161.65911403030785,81.39347609593972,3.642556190490722,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,88.34088596969215,False,True,False,2.1223066720006148e-08,True
functional_group_replacement_e9c91591199d,functional_group_replacement,predicted,250.0,5.0,COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1|Nc1ccc(N)cc1,0.25000:0.75000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 109, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 109, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1"", ""replacement_tanimoto"": 0.627906976744186, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 109, ""source_target_distance_c"": 55.05186505530415, ""target_ok"": false}",环氧-伯胺开环固化。,215.14752010566605,62.075769060231885,2.3704288005828857,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,34.85247989433395,False,True,False,0.0009391869734085527,True
functional_group_replacement_397a6d2c700c,functional_group_replacement,predicted,250.0,5.0,COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|Nc1ccc(N)cc1,0.25000:0.75000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 110, ""harness_pass"": false, ""original_smiles"": ""COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1"", ""proposal_index"": 110, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1"", ""replacement_tanimoto"": 0.6, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 110, ""source_target_distance_c"": 55.05186505530415, ""target_ok"": false}",环氧-伯胺开环固化。,141.2478788325783,97.25271258217506,4.429781436920166,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,108.7521211674217,False,True,False,3.5802287551439483e-10,True
functional_group_replacement_a69b9e27e2b2,functional_group_replacement,harnessed,250.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.25000:0.75000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 111, ""harness_pass"": true, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 111, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(-c2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.7272727272727273, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 111, ""source_target_distance_c"": 55.05186505530415, ""target_ok"": true}",环氧-伯胺开环固化。,249.51056305679705,70.03685420216627,2.321946620941162,,False,,needs_review,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,0.4894369432029464,True,True,True,0.9067510084684484,True
functional_group_replacement_8792ed1b0e00,functional_group_replacement,predicted,250.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1ccccc1,0.25000:0.75000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 112, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 112, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccccc1"", ""replacement_tanimoto"": 0.5833333333333334, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 112, ""source_target_distance_c"": 55.05186505530415, ""target_ok"": false}",环氧-伯胺开环固化。,185.8589387575051,82.52937235163476,3.1881768703460693,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,64.14106124249491,False,True,False,2.683973402646905e-06,True
functional_group_replacement_a69b0fa7bc6a,functional_group_replacement,predicted,250.0,5.0,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.25000:0.75000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 113, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(N)cc1"", ""proposal_index"": 113, ""replace_side"": ""b"", ""replacement_smiles"": ""Nc1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_tanimoto"": 0.5714285714285714, ""source_candidate_tg_c"": 194.94813494469585, ""source_row_index"": 113, ""source_target_distance_c"": 55.05186505530415, ""target_ok"": false}",环氧-伯胺开环固化。,238.82288006603864,64.13953353849277,2.356767416000366,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,11.177119933961364,False,True,False,0.10694677621853006,True
functional_group_replacement_afa13c8182f1,functional_group_replacement,predicted,250.0,5.0,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 114, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 114, ""replace_side"": ""a"", ""replacement_smiles"": ""C(=N/c1ccc(OCC2CO2)cc1)\\c1ccc(OCC2CO2)cc1"", ""replacement_tanimoto"": 0.7045454545454546, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 114, ""source_target_distance_c"": 54.94803231121071, ""target_ok"": false}",环氧-伯胺开环固化。,190.99411482855,35.98658503622384,1.060780048370361,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,59.00588517144999,False,True,False,7.4957299894843024e-06,True
functional_group_replacement_44f29eba3edf,functional_group_replacement,predicted,250.0,5.0,COc1cc(COCC2CO2)ccc1OCC1CO1|Nc1ccc(-c2ccc(N)cc2)cc1,0.65000:0.35000,feedback_guided_replacement_target_sweep_250,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=250, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",58480179ea9acd02,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 115, ""harness_pass"": false, ""original_smiles"": ""COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1"", ""proposal_index"": 115, ""replace_side"": ""a"", ""replacement_smiles"": ""COc1cc(COCC2CO2)ccc1OCC1CO1"", ""replacement_tanimoto"": 0.5, ""source_candidate_tg_c"": 195.0519676887893, ""source_row_index"": 115, ""source_target_distance_c"": 54.94803231121071, ""target_ok"": false}",环氧-伯胺开环固化。,77.78920704000635,48.404931622579184,2.621427059173584,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=feedback_guided_replacement_target_sweep_250; surrogate evidence only, not real DSC.",True,True,True,True,True,172.21079295999365,False,True,False,1.1014393262614394e-15,True
