generation_id,strategy,stage,target_tg_c,target_window_c,candidate_smiles,candidate_ratios,source_context,generator_id,generation_time,prompt_id,prompt_text,prompt_hash,rag_query,rag_context_refs,rag_context_digest,principle_hypothesis,functional_group_plan,candidate_json,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,ood_penalty,pievo_round,selected_by_ids,harness_failure_reason,review_status,notes,required_fields_present,strategy_allowed,valid_smiles,ratio_ok,prediction_available,target_distance_c,target_ok,chemistry_ok,harness_pass,generation_reward,record_pass
functional_group_replacement_798cd313b2b2,functional_group_replacement,predicted,195.0,5.0,CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1,0.65000:0.35000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 107, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 107, ""replace_side"": ""b"", ""replacement_label"": ""library_147"", ""replacement_smiles"": ""CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.56, ""source_candidate_tg_c"": 195.03353555451383, ""source_row_index"": 107, ""source_target_distance_c"": 0.0335355545138327, ""target_ok"": false}",环氧-伯胺开环固化。,258.0075579484107,98.06005200134568,5.90786075592041,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,63.00755794841069,False,True,False,3.3669219811273958e-06,True
functional_group_replacement_763651c84ef4,functional_group_replacement,predicted,195.0,5.0,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|Nc1ccc(N)cc1,0.35000:0.65000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-伯胺开环固化。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-伯胺开环固化。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 108, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 108, ""replace_side"": ""b"", ""replacement_label"": ""library_217"", ""replacement_smiles"": ""Nc1ccc(N)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.4705882352941176, ""source_candidate_tg_c"": 195.03353555451383, ""source_row_index"": 108, ""source_target_distance_c"": 0.0335355545138327, ""target_ok"": false}",环氧-伯胺开环固化。,217.84532188781168,55.31661851183019,2.4172308444976807,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,22.84532188781168,False,True,False,0.01036765539217196,True
functional_group_replacement_2861edc3a699,functional_group_replacement,predicted,195.0,5.0,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|Oc1ccc(Oc2ccc(O)cc2)cc1,0.35000:0.65000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,环氧-羟基醚化，常需催化剂。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""环氧-羟基醚化，常需催化剂。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 109, ""harness_pass"": false, ""original_smiles"": ""Nc1ccc(Oc2ccc(-c3ccc(Oc4ccc(N)cc4)cc3)cc2)cc1"", ""proposal_index"": 109, ""replace_side"": ""b"", ""replacement_label"": ""library_212"", ""replacement_smiles"": ""Oc1ccc(Oc2ccc(O)cc2)cc1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.4090909090909091, ""source_candidate_tg_c"": 195.03353555451383, ""source_row_index"": 109, ""source_target_distance_c"": 0.0335355545138327, ""target_ok"": false}",环氧-羟基醚化，常需催化剂。,232.5209879545069,51.06559394085216,2.2274184226989746,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,37.52098795450689,False,True,False,0.0005507676140269378,True
functional_group_replacement_ee91682e373b,functional_group_replacement,predicted,195.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|O=C=Nc1ccc(N=C=O)cc1,0.50000:0.50000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 110, ""harness_pass"": false, ""original_smiles"": ""O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1"", ""proposal_index"": 110, ""replace_side"": ""a"", ""replacement_label"": ""generated_diisocyanate_ppdi"", ""replacement_smiles"": ""O=C=Nc1ccc(N=C=O)cc1"", ""replacement_source"": ""generated"", ""replacement_tanimoto"": 0.7, ""source_candidate_tg_c"": 194.9660282816112, ""source_row_index"": 110, ""source_target_distance_c"": 0.0339717183888126, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,162.59028570146876,42.49279734672766,1.5237905979156494,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,32.40971429853124,False,True,False,0.0015308335933252736,True
functional_group_replacement_99aefd89b06b,functional_group_replacement,predicted,195.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|Cc1ccc(N=C=O)cc1,0.50000:0.50000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 111, ""harness_pass"": false, ""original_smiles"": ""O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1"", ""proposal_index"": 111, ""replace_side"": ""a"", ""replacement_label"": ""template_isocyanate_tolyl"", ""replacement_smiles"": ""Cc1ccc(N=C=O)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.56, ""source_candidate_tg_c"": 194.9660282816112, ""source_row_index"": 111, ""source_target_distance_c"": 0.0339717183888126, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,132.1283491355963,35.2496637090462,1.1775010824203491,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,62.871650864403705,False,True,False,3.459694827667002e-06,True
functional_group_replacement_19fcb5e15e61,functional_group_replacement,predicted,195.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|O=C=Nc1ccccc1,0.50000:0.50000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 112, ""harness_pass"": false, ""original_smiles"": ""O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1"", ""proposal_index"": 112, ""replace_side"": ""a"", ""replacement_label"": ""template_isocyanate_phenyl"", ""replacement_smiles"": ""O=C=Nc1ccccc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.5416666666666666, ""source_candidate_tg_c"": 194.9660282816112, ""source_row_index"": 112, ""source_target_distance_c"": 0.0339717183888126, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,119.33345871150355,37.38215951062542,1.503752589225769,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,75.66654128849645,False,True,False,2.6772426240798117e-07,True
functional_group_replacement_54d7ecd05b47,functional_group_replacement,harnessed,195.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|O=C=Nc1ccc(Oc2ccc(N=C=O)cc2)cc1,0.50000:0.50000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 113, ""harness_pass"": true, ""original_smiles"": ""O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1"", ""proposal_index"": 113, ""replace_side"": ""a"", ""replacement_label"": ""template_diisocyanate_ether_bisphenyl"", ""replacement_smiles"": ""O=C=Nc1ccc(Oc2ccc(N=C=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.5384615384615384, ""source_candidate_tg_c"": 194.9660282816112, ""source_row_index"": 113, ""source_target_distance_c"": 0.0339717183888126, ""target_ok"": true}",异氰酸酯-伯胺形成聚脲。,197.63889846251084,49.8071021064497,1.5802170038223269,,False,,needs_review,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,2.638898462510838,True,True,True,0.5899133056223641,True
functional_group_replacement_a9ac9b6a7a67,functional_group_replacement,predicted,195.0,5.0,CC1(C)CC(CN)CC(C)(N)C1|O=C=Nc1ccc(S(=O)(=O)c2ccc(N=C=O)cc2)cc1,0.50000:0.50000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 114, ""harness_pass"": false, ""original_smiles"": ""O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1"", ""proposal_index"": 114, ""replace_side"": ""a"", ""replacement_label"": ""template_diisocyanate_sulfone_bisphenyl"", ""replacement_smiles"": ""O=C=Nc1ccc(S(=O)(=O)c2ccc(N=C=O)cc2)cc1"", ""replacement_source"": ""literature_template"", ""replacement_tanimoto"": 0.5185185185185185, ""source_candidate_tg_c"": 194.9660282816112, ""source_row_index"": 114, ""source_target_distance_c"": 0.0339717183888126, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,217.4351381453012,43.74337957284644,2.0227513313293457,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,22.43513814530121,False,True,False,0.011254045341453574,True
functional_group_replacement_f0e0072c8179,functional_group_replacement,predicted,195.0,5.0,CC1(C)CC(CN)CC(CN)C1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.50000:0.50000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 115, ""harness_pass"": false, ""original_smiles"": ""CC1(C)CC(CN)CC(C)(N)C1"", ""proposal_index"": 115, ""replace_side"": ""b"", ""replacement_label"": ""library_119"", ""replacement_smiles"": ""CC1(C)CC(CN)CC(CN)C1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.5384615384615384, ""source_candidate_tg_c"": 194.9660282816112, ""source_row_index"": 115, ""source_target_distance_c"": 0.0339717183888126, ""target_ok"": false}",异氰酸酯-伯胺形成聚脲。,184.107425593874,38.91870820135614,1.893193006515503,,False,target_out_of_window,rejected_by_harness,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,10.892574406125988,False,True,False,0.11320953546261525,True
functional_group_replacement_4a41d798da61,functional_group_replacement,harnessed,195.0,5.0,CC1(C)CC(N)CC(C)(CN)C1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.50000:0.50000,expanded_inventory_replacement_eval,trail/generation/vae_replacement_strategy.py,2026-06-06,functional_group_replacement_proposal_eval_bridge,"Generate an auditable SMP formulation with strategy=functional_group_replacement, target_tg_c=195, target_window_c=5; proposal must retain chemistry evidence and pass predictor/Harness before recommendation.",fd006f31928a4868,,trail/generation/generation_strategy_registry.yaml|reports/human_experiment_review_queue.md,proposal evaluation bridge; records scored replacement/local-search proposals after predictor and Harness.,preserve_complementary_reactive_pair,异氰酸酯-伯胺形成聚脲。,"{""chemistry_ok"": true, ""counterpart_compatibility_reason"": ""异氰酸酯-伯胺形成聚脲。"", ""feedback_constraint"": ""preserve_complementary_reactive_pair"", ""formula_id"": 116, ""harness_pass"": true, ""original_smiles"": ""CC1(C)CC(CN)CC(C)(N)C1"", ""proposal_index"": 116, ""replace_side"": ""b"", ""replacement_label"": ""library_114"", ""replacement_smiles"": ""CC1(C)CC(N)CC(C)(CN)C1"", ""replacement_source"": ""library"", ""replacement_tanimoto"": 0.375, ""source_candidate_tg_c"": 194.9660282816112, ""source_row_index"": 116, ""source_target_distance_c"": 0.0339717183888126, ""target_ok"": true}",异氰酸酯-伯胺形成聚脲。,194.0782066429732,48.12142957874608,1.5517873764038086,,False,,needs_review,"Imported from scored proposal eval; source_context=expanded_inventory_replacement_eval; surrogate evidence only, not real DSC.",True,True,True,True,True,0.921793357026786,True,True,True,0.8316374657486134,True
